사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020012000100509,2020년 1월 20일 18시,월요일,서울특별시 노원구 공릉동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,81세,중상
2020012000100606,2020년 1월 20일 20시,월요일,서울특별시 동대문구 전농동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,41세,상해없음,보행자,여,68세,중상
2020012100100188,2020년 1월 21일 10시,화요일,서울특별시 금천구 독산동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,70세,중상
2020012100100221,2020년 1월 21일 11시,화요일,서울특별시 강서구 방화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,80세,중상
2020012100100258,2020년 1월 21일 12시,화요일,서울특별시 동작구 대방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,여,80세,경상
2020012100100260,2020년 1월 21일 12시,화요일,서울특별시 강동구 길동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,78세,경상
2020012100100262,2020년 1월 21일 12시,화요일,서울특별시 도봉구 방학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,여,78세,경상
2020012100100305,2020년 1월 21일 13시,화요일,서울특별시 동작구 사당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,63세,상해없음,보행자,여,69세,경상
2020012100100492,2020년 1월 21일 17시,화요일,서울특별시 강동구 성내동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,73세,중상
2020012100100542,2020년 1월 21일 18시,화요일,서울특별시 마포구 노고산동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,66세,상해없음,보행자,남,77세,사망
2020012100100553,2020년 1월 21일 18시,화요일,서울특별시 성북구 종암동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,75세,경상
2020012200100029,2020년 1월 22일 02시,수요일,서울특별시 송파구 문정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,여,78세,경상
2020012200100047,2020년 1월 22일 05시,수요일,서울특별시 용산구 갈월동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,81세,중상
2020012200100049,2020년 1월 22일 05시,수요일,서울특별시 서초구 서초동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,83세,상해없음,보행자,여,84세,부상신고
2020012200100313,2020년 1월 22일 15시,수요일,서울특별시 성북구 보문동1가,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,59세,상해없음,보행자,여,72세,중상
2020012200100314,2020년 1월 22일 15시,수요일,서울특별시 성북구 하월곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,74세,중상
2020012200100462,2020년 1월 22일 18시,수요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,남,84세,경상
2020012200100604,2020년 1월 22일 20시,수요일,서울특별시 강동구 천호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,여,67세,중상
2020012300100109,2020년 1월 23일 08시,목요일,서울특별시 종로구 창신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,59세,상해없음,보행자,여,80세,경상
2020012300100138,2020년 1월 23일 09시,목요일,서울특별시 도봉구 방학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,남,74세,중상
2020012300100285,2020년 1월 23일 13시,목요일,서울특별시 서대문구 홍제동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,69세,경상
2020012300100330,2020년 1월 23일 14시,목요일,서울특별시 동작구 본동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,78세,중상
2020012300100333,2020년 1월 23일 14시,목요일,서울특별시 도봉구 방학동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,55세,상해없음,보행자,여,73세,중상
2020012300100386,2020년 1월 23일 15시,목요일,서울특별시 동작구 상도동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,71세,경상
2020012300100437,2020년 1월 23일 16시,목요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,67세,경상
2020012300100610,2020년 1월 23일 19시,목요일,서울특별시 은평구 갈현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,보행자,남,82세,중상
2020012300100656,2020년 1월 23일 20시,목요일,서울특별시 용산구 이촌동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,남,68세,경상
2020012300100658,2020년 1월 23일 20시,목요일,서울특별시 노원구 월계동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,66세,부상신고
2020012400100141,2020년 1월 24일 11시,금요일,서울특별시 서초구 반포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,남,67세,경상
2020012400100306,2020년 1월 24일 17시,금요일,서울특별시 강서구 등촌동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,교차로 - 교차로부근,화물,남,65세,상해없음,보행자,여,68세,사망
2020012500100242,2020년 1월 25일 18시,토요일,서울특별시 용산구 보광동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,53세,상해없음,보행자,여,79세,중상
2020012600100279,2020년 1월 26일 20시,일요일,서울특별시 영등포구 문래동6가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,사륜오토바이(ATV),남,28세,상해없음,보행자,남,72세,중상
2020012700100121,2020년 1월 27일 11시,월요일,서울특별시 양천구 목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,65세,경상
2020012700100166,2020년 1월 27일 13시,월요일,서울특별시 중랑구 면목동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,40세,상해없음,보행자,여,78세,중상
2020012700100184,2020년 1월 27일 14시,월요일,서울특별시 강서구 염창동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,기타,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,여,66세,중상
2020012700100245,2020년 1월 27일 17시,월요일,서울특별시 동작구 본동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,남,65세,부상신고
2020012700100271,2020년 1월 27일 18시,월요일,서울특별시 동작구 사당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,67세,경상
2020012700100275,2020년 1월 27일 18시,월요일,서울특별시 도봉구 도봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,남,80세,중상
2020012800100045,2020년 1월 28일 06시,화요일,서울특별시 동작구 신대방동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,여,77세,경상
2020012800100088,2020년 1월 28일 08시,화요일,서울특별시 은평구 신사동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,83세,중상
2020012800100143,2020년 1월 28일 10시,화요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,66세,상해없음,보행자,여,78세,경상
2020012800100179,2020년 1월 28일 11시,화요일,서울특별시 동작구 상도1동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,여,86세,부상신고
2020012800100196,2020년 1월 28일 12시,화요일,서울특별시 성북구 돈암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,60세,상해없음,보행자,여,69세,중상
2020012800100200,2020년 1월 28일 12시,화요일,서울특별시 강서구 마곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,77세,중상
2020012800100261,2020년 1월 28일 14시,화요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,28세,상해없음,보행자,여,76세,경상
2020012800100474,2020년 1월 28일 21시,화요일,서울특별시 성북구 종암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,보행자,남,66세,경상
2020012900100045,2020년 1월 29일 05시,수요일,서울특별시 성북구 삼선동1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,남,70세,경상
2020012900100114,2020년 1월 29일 09시,수요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,자전거,남,76세,상해없음,보행자,여,73세,경상
2020012900100304,2020년 1월 29일 16시,수요일,서울특별시 강남구 일원동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,보행자,여,86세,중상
2020012900100335,2020년 1월 29일 17시,수요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,68세,상해없음,보행자,여,85세,중상
2020012900100365,2020년 1월 29일 18시,수요일,서울특별시 송파구 마천동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,여,84세,사망
2020013000100132,2020년 1월 30일 09시,목요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,87세,중상
2020013000100211,2020년 1월 30일 11시,목요일,서울특별시 강남구 대치동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,여,76세,경상
2020013000100339,2020년 1월 30일 15시,목요일,서울특별시 구로구 구로동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,자전거,남,54세,경상,보행자,여,72세,중상
2020013100100039,2020년 1월 31일 05시,금요일,서울특별시 종로구 계동,사망사고,1,0,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,남,84세,사망
2020013100100044,2020년 1월 31일 05시,금요일,서울특별시 서초구 반포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로안,화물,남,44세,상해없음,보행자,여,76세,중상
2020013100100163,2020년 1월 31일 11시,금요일,서울특별시 영등포구 대림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,여,76세,경상
